Payback: Movie 2024,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYzNlODFmN2ItYTVkMi00NGY2LWFhNjUtMmVmOGU0MmVhYzYxXkEyXkFqcGdeQXVyNzE2NTQ0MDk@._V1_QL75_UX190_CR0,2,190,281_.jpg",Stephen Huffman,"Rafael J. Acuña,Ty Anaya,A.J. Bailey,Audrey Balda,Timothy Banfield,Steven Belknap,Cassie Bishop,Olivia Blake,Richard Campuzano,Clayton Carrell,Danilo Castro,Desiree Coss,Paula R. Crandall,Hailee Cruzen,Tesswyn d'Amico,Cotie Domm,Sarai Elizabeth,Brandon Ensign",Sci-Fi,0
A Story of Redemption A Season with Warrior Basketball,2024,2h 35m,G,"Ever wondered what it's like to see the wins and losses of a high school basketball team? This movie thriller will show emotion, hype, thrill, and go more in-depth with the Evansville Harrison Warrior Basketball Team Who Went Back-to-Back SIAC Conference Champions and IHSAA Sectional Champions and Going 20-5 For The Season Becoming One Of The Best Teams In The School ... Read all","https://m.media-amazon.com/images/M/MV5BZjk1NDQyYmMtODVkMy00NTI3LWI2Y2QtODk0ZTgwMzJlMGI3XkEyXkFqcGdeQXVyMTgwNTY5NzM1._V1_QL75_UY281_CR21,0,190,281_.jpg",Riley Sieple,"Kaiden Bard,Kannen Bard,Rodney Bell,Mason Boyken,Derrick Buckner,Joe Ettensohn,Nathan Fleenor,Dustin Gerner,Pat Graham,Bryan Kendrick,Corey Lannert,Sara Loete,Malachi McNair,Frank Patton III,Bentley Shelton,LeMarceo Shemwell,Riley Sieple,Shane Sims Jr.",Documentary,0
Why Dig When You Can Pluck,2024,51m,G,"A filmmaker seeking inspiration for her next movie brings her volatile husband and defiant young son camping on the Oregon coast. When her competing desires to be a good mother and creative artist come to a hilt, she reaches a painful but powerful breakthrough.","https://m.media-amazon.com/images/M/MV5BOGI2ZjczMGQtNjM4My00MDc3LWJmZDQtN2RkM2Y1YmU1NjExXkEyXkFqcGdeQXVyMTY5NjUwNjM@._V1_QL75_UY281_CR11,0,190,281_.jpg",Cambria Matlow,"Kate Beacom,Sol Marina Crespo,Patrick D. Green,Liam Hamilton,Sam Lunde,Forrest Matlow Bach,Nyelle Mendoza,Macie Milligan,Tasha Milligan,Liam Siegel,Mateo Taylor,Sofia Thayer,Fletcher Van Winkle,Axel Williams",Drama,0
Slaughterhouse on the Hill,2024,2h 35m,G,A night of terror ensues when a group of friends party at an abandoned slaughterhouse.,"https://m.media-amazon.com/images/M/MV5BYWRlNzY1MjAtMmU5Ny00YzFkLWJhYTMtNmE5ODMwMjIyZTcxXkEyXkFqcGdeQXVyMjM2OTAxNg@@._V1_QL75_UY281_CR11,0,190,281_.jpg",Tom Devlin,"Kristy Adams,Chris Arredondo,Walid Atshe,Ashley Ballou,Chris Cartusciello,Kikki Dare,Ryan Freeman,Steve Hansen,Jason Wallace,Duane Whitaker",Horror,0
El Último Táper,2024,1h 6m,G,"Trapped since Alicia's death, widower Gabriel, 65, navigates new tenant Yuqi, seeking connection. Struggling with Lidia, his daughter, and aided by a cooking class, he discovers the last ingredient to reclaim lost bonds.","https://m.media-amazon.com/images/M/MV5BY2U4M2ZlZjctYzMzYi00YjgwLWI1YzEtN2U3ODQxZTA0NjVmXkEyXkFqcGdeQXVyMTA4OTEwMDI1._V1_QL75_UY281_CR155,0,190,281_.jpg",Manhal Aziz,"Claudio Sierra,Mónica Espigares,Lidia Mínguez,Yuqi Zhu,Elena Sala Marco,Diego Slainas",Drama,0
Maharaaj,2024,1h 47m,G,"The movie contains an impeccable narrative of a contemporary social drama. The story revolves around an unconventional cook who suddenly joins the chaotic life of a busy millennial couple, like a comet, improves their lifestyle, and all of a sudden takes his leave in some bizarre circumstances. How does the weird equation among these three paves its way toward the fut... Read all","https://m.media-amazon.com/images/M/MV5BNTI3OTEyYWYtYmRiZC00ZWJmLTljZGItMWMwZGM0MTZlMWZmXkEyXkFqcGdeQXVyMTgwMzk5ODgy._V1_QL75_UY281_CR11,0,190,281_.jpg",Nirupam Dutta,"Amrita Gagan Chakraborty,Nirupam Dutta,Souryadipta Mukherjee,Gourab Mukhuty",Drama,0
The U P Files,2024,2h 7m,G,"Inspired by true events, Abhay Singh gets elected as the chief minister of UP and gets to work while facing issues within the state.","https://m.media-amazon.com/images/M/MV5BMDJmZmY1ZTAtMmY1NC00N2E3LTkzMDItZDllNDUxODkyOGMxXkEyXkFqcGdeQXVyMTI4Mzg4MzI3._V1_QL75_UY281_CR0,0,190,281_.jpg",Neeraj Sahai,"Manjari Fadnnis,Manoj Joshi,Vineet Sharma,Milind Gunaji,Ali Asgar,Avtar Gill,Aman Verma,Poonam Dwivedi,Parminder Paddal,Vaibhav Mathur,Anil George,Parvez Shaikh,Salim Zaidi,Shahbaz Khan,Vidhyadhar Bane,Karan Chhabra,Akanksha Saini,Ashok Samarth",Drama,0
Kara Kyz,2024,1h 51m,G,"A young girl, Almagul, is studying to be a cameraman and goes to the front line to find her lover on the battlefield.","https://m.media-amazon.com/images/M/MV5BMzE1MjNlMzItZjlmNC00NGFkLThhYTUtNzEzZmVmODlhZDZkXkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UY281_CR16,0,190,281_.jpg",Talgat Temenov,"Dulyga Akmolda,Konstantin Demidov,Yerlan Kulmurzin,Andrey Lapin,Medgat Omiraliev,Nuray Saktapova,Anton Shpigotskiy,Vladimir Shustov",War,0
La Invención de las Especies,2024,1h 31m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZmU3MTk2YTktOTM1ZS00NTEzLWFkMDMtMTgyZDQzNTdjNmRhXkEyXkFqcGdeQXVyMTEzNjQ2NDU0._V1_QL75_UX190_CR0,28,190,281_.jpg",Tania Hermida,"Pancho Aguirre,Jean Carlo Cabrera,Alejandra Camacho,Ana María Carrión,Jeff Frazier,Florencia Luna,Gabriel Saltos,Santiago Villacís,Lea Villagómez",Drama,0
Another World,2024,2h 35m,G,"When the popular local bully who is struggling to come to terms with his sexuality falls for the outcasted gay neighbour who attempts to pursue him; they jeopardize their secret, social status, friends and risk their lives","https://m.media-amazon.com/images/M/MV5BNGYxMDUwMDQtMzkyNS00NjIyLTllYjAtM2JhODI2NjQxZGM3XkEyXkFqcGdeQXVyMTIyNjM0NTgw._V1_QL75_UY281_CR5,0,190,281_.jpg",Sean Sadler,"Mark Spayne,Leslie Chapman,Katie Cannon,Addison Keen,Giles Whorton,Philip Ramsey,Jasmine Best,Joe Davison,Jacob Bonner,Maya Swani,Richard Isles,Richard Walker,Isaac Moore,Alex Kryslur,Amelia Hill,Thomas Richmond,Geoffrey Slone,Dylan Rudd","Action,Drama,Romance",0
We the People,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BOGFjN2Y5MzAtMDM0ZC00NzlmLTk3MGYtMzU0NzIxMjc4OTQxXkEyXkFqcGdeQXVyOTE0NDQxMjE@._V1_QL75_UX190_CR0,3,190,281_.jpg",Jeremy C.Y. Butler,"Edwin Maker Jr.,Jeremy C.Y. Butler,David Hammond,Kathy Sanders,Scott Swope,Angelo Maldonado Jr.,Samiah Alexander,Maya Jai Pinson,Sharrie McCain,Donald Pitts,Talia Williams,Chad Tyler,Mignon Pinson,Kimia' Workman,Tammi Rogers,Steve Hamilton,Charles D. Clark,Bob Heuisler Jr.",Action,0
Princezna na hrásku,2024,1h 20m,G,"Amidst French Revolution chaos, Princess Agnes seeks refuge in Bohemian castle. Doubt surrounds her royal identity until a pea beneath her mattress unveils the truth.","https://m.media-amazon.com/images/M/MV5BZjJiZjU0MWItM2I5Ny00MjYwLThhNjUtODkwN2UwNGQxZWI1XkEyXkFqcGdeQXVyMjA1MjAyMDE@._V1_QL75_UY281_CR5,0,190,281_.jpg",Tina Adams,"Jasmina Houf,Ladislav Korbel,Tina Adams,Lucie Vondrácková,Dagmar Havlová,Pavel Kríz,Zuska Velichová,Jiri Kadet,Simonetta Hladká,David Sir,Erik Kovár,Sofie Kovárova,Gorislavetz Mia",Family,0
Dogman Territory: Werewolves in the Land Between the Lakes,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYjBjNzY3ZWUtYzEzOS00MWQxLWJkYzYtMDFmN2Q0NjQ1YmQ5XkEyXkFqcGdeQXVyNjA3NjM5Njc@._V1_QL75_UX190_CR0,0,190,281_.jpg",Seth Breedlove,"Aaron Deese,Shannon Legro","Documentary,Adventure,History",0
Huang Que Zai Hou,2024,1h 39m,G,"Yuan Wenshan, a police officer, discovers the secret truth after investigating a robbery and murder case.","https://m.media-amazon.com/images/M/MV5BOGJmZDYyNTktM2ZhNS00NjIzLTk0YjktNTcwNDAyOGRhNGU1XkEyXkFqcGdeQXVyNzg5NTE1MzE@._V1_QL75_UY281_CR4,0,190,281_.jpg",Wenchao He,"YuTong Chen,Deng Fan,Shaofeng Feng,Jue Huang,Maggie Huang,Xin Su,Hong Tao,Songyan Tu,Ye'er Yang,Haiyu Zhang",Drama,0
Not Out,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZTE2NWYwZDYtYTE3ZS00NjBhLTljNWEtY2MwMzQ5Zjk2NmJiXkEyXkFqcGdeQXVyMTMxNjc4Mjcy._V1_QL75_UX190_CR0,2,190,281_.jpg",M. Ambarisha,"Ajay,Gopalkrishna Deshpande,Govinde Gowda,Ashwin Hassan,Rachana Inder,Salman,P. Ravi Shankar,Prashanth Siddi,Cockroach Sudhi",,0
La Cigüeña,2024,1h 38m,G,"A young Cuban, desperate to pay off her bills, agrees to become a surrogate mother for a mysterious couple.","https://m.media-amazon.com/images/M/MV5BNzBhYmVhMTEtOTIyZC00MzYzLWJiYzUtN2VjMDUyY2M2NWM3XkEyXkFqcGdeQXVyODU4MjAxOQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Alejandro Andújar,"Orestes Amador,Héctor Aníbal,Andrea Doimeadiós,Any Ferreiras,Marta González Rodin,Sarah Jorge León,Amanda de la Cruz Marcelino,Pachy Méndez,Eugenio Torroella,Danny Radhames Vasquez Castillo",Drama,0
Zaman Dark,2024,1h 33m,G,"Lebanon on the verge of the abyss. Khattar and Anaïs, two laid-off chemists attempt a unique experiment: to survive by feeding on human flesh. One day, the woman disappears. The man is pulled into a trafficking scheme which entails exporting human meat, and in return, importing high-tech digital sniper weapons.","https://m.media-amazon.com/images/M/MV5BM2FlZThjNjUtOTE5OS00NWViLTkwZWEtNDc4ODdlOGQ5NDZiXkEyXkFqcGdeQXVyODgxMDAxMjY@._V1_QL75_UY281_CR4,0,190,281_.jpg",Christophe Karabache,"Omar Bakeer,Raia Haidar,Miran Malaeb,Ribal Merhi,Nida Wakim,Katy Younes",Thriller,0
Good Goodbye,2024,1h 33m,G,"An anthology of three stories which carries a message that transcends the limitations of time and illness, emphasizing the significance of love, the pursuit of dreams, and the beauty of letting go.","https://m.media-amazon.com/images/M/MV5BZjIxMjhhOWMtMjI2ZS00MDE2LTg5ZjItYmJmNjM0OGJkZTJkXkEyXkFqcGdeQXVyNjMzMjAzNjk@._V1_QL75_UY281_CR4,0,190,281_.jpg",Daniel Yam,"Andie Chen,Aster Yeow Ee,Shane Pow,Julie Tan,Ser Lee Teo,Shi Bin Yang,Tosh Zhang",Drama,0
Fielding Dreams: A Celebration of Baseball Scouts,2024,1h 28m,G,"Fielding Dreams: A Celebration of Baseball Scouts documents up close the men and women searching for the ballplayers of tomorrow. Director H. James Gilmore goes beyond the ""Moneyball mindset"" and features dozens of interviews with some of the scouting legends of the game, including five who helped build the 2023 World Series Champion Texas Rangers. Traveling from Mich... Read all","https://m.media-amazon.com/images/M/MV5BZGIyOGIwODEtOTE2Ni00NDk1LTllMWQtOTU5YWI1NGU5Nzg0XkEyXkFqcGdeQXVyMTY5NTg1NzI@._V1_QL75_UX190_CR0,0,190,281_.jpg",H. James Gilmore,Jerry Blevins,Documentary,0
Street Crimes Unit,2024,1h 26m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMGZkNGQ0N2EtMmI5Mi00YWVmLThmZTUtZDYyZTZjZmRlZjM4XkEyXkFqcGdeQXVyNDQyNDAzMTk@._V1_QL75_UY281_CR4,0,190,281_.jpg",Jeff Profitt,"Jeff Profitt,Michael Everett Johnson,Deshawn Long,Cody N. Carter,Chanel Collins,Jordon Campbell,Madison Hodges,Michael Cruse,Kesslyne 'Kess' Occena","Action,Crime,Drama",0
Shut Out: Stephanie Labbé,2024,52m,G,"It is an intimate journey about how mental health can affect even those we deem untouchable, and how a girl from Alberta competed her way to the top of her sport - and ultimately a historic Olympic gold medal for Canada.","https://m.media-amazon.com/images/M/MV5BMTdhMjBhZTktMTgwMC00MDhkLWEzYWUtMTZmNjJjMDhlNDQ5XkEyXkFqcGdeQXVyMTcxMjAyMjYz._V1_QL75_UX190_CR0,2,190,281_.jpg",Cassie De Colling,"Stephanie Labbé,Karen Macneill,Andi Petrillo,Georgia Simmerling,Tommy Wheeldon Jr.",Documentary,0
The Israelites,2024,2h 35m,G,The tribes who emerged from the Canaan region of the Middle East. The modern-day Israelites are Jewish tribes who do not necessarily live in the region and are not necessarily a citizen of Israel but are ethnically inclined that way.,"https://m.media-amazon.com/images/M/MV5BZTg5NzY5MzItMGI4OS00MWNiLThiMGYtZThiNWYzMjU5NGFmXkEyXkFqcGdeQXVyMzQxOTczNg@@._V1_QL75_UY281_CR34,0,190,281_.jpg",Nick Peterson,"Old-Nick,Alex Altman",Biography,0
Entabeni,2024,50m,G,"An uncircumcised young boy from a traditional family is told he will be undergoing the traditional initiation and circumcision to become a man, he begins a viral campaign to try save his manhood from what he considers an outdated custom.","https://m.media-amazon.com/images/M/MV5BYWFmNTZkNWEtOWE4Ni00YzkxLWFkNDktZmNlMmU5ZmMxYzU5XkEyXkFqcGdeQXVyMTA1NzE5MDM1._V1_QL75_UY281_CR18,0,190,281_.jpg",Kgosana Monchusi,"Pakamisa Zwedala,Zenande Mfenyane,Dumisa Sakwe,Sello Ramolahloane,Gcina Mdikane",Drama,0
Breaking the Cycle,2024,1h 56m,G,"A group of young politicians campaigning against an authoritarian constitution speak up, spark hope and ignite a once-in-a-generation movement in this energetic exploration of the recent elections in Thailand.","https://m.media-amazon.com/images/M/MV5BZGM3YTMyMjUtNjU2Ni00NjdlLTg3YzktZjIyYTdhYTQ4NjU2XkEyXkFqcGdeQXVyMTU3NDEyNzEx._V1_QL75_UY281_CR186,0,190,281_.jpg",Thanakrit Duangmaneeporn,"Thanathorn Juangroongruangkit,Pannika Wanich,Piyabutr Saengkanokkul,Panitaluck Manokhan,Yingcheep Atchanont,Kanokrat Lertchoosakul,Lalita Hanwong,Sulak Sivaraksa",Documentary,0
Vaa Pagandaya,2024,2h 35m,G,Both hero and heroine are in love. The problem is that the villain does not like this. What did the villagers do,"https://m.media-amazon.com/images/M/MV5BMTU3N2ViMzEtMGI2ZS00MDRhLTgxZmEtN2I3Y2UwOGVlNGVjXkEyXkFqcGdeQXVyMTA4MzQ4NzMw._V1_QL75_UY281_CR11,0,190,281_.jpg",Jayakumar Balaraman,"Aarthika,Vijaya Dinesh,Ajit Koli,Manobala,Powerstar Srinivasan,Kadhal Sukumar",,0
Mr Zoo Keeper,2024,2h 35m,G,A zookeeper and his relationship with the animals and birds that remain in the zoo.,"https://m.media-amazon.com/images/M/MV5BOGVhODczNGItZDM4Ni00ZDE3LWJkNjMtYmJlYWIxN2MxMWU5XkEyXkFqcGdeQXVyMTUyNjIwMDEw._V1_QL75_UY281_CR18,0,190,281_.jpg",J. Suresh,"Shirin Kanchwala,Singampuli,G. Marimuthu,Pugazh,Imman Annachi,Pyramid Kumar",Adventure,0
Do You See What I See,2024,1h 49m,G,"On her birthday, Mawar's dream, who was lonely and only accompanied by her boarding house friends, came true about the partner she dreamed of. However, after finding this partner, Mawar's behavior became increasingly strange.","https://m.media-amazon.com/images/M/MV5BY2QyZTQ1ZDItNTU2OC00M2MzLThhYzItZGM3Nzk2MzQxZTYyXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR18,0,190,281_.jpg",Awi Suryadi,"Shenina Cinnamon,Diandra Agatha,Yesaya Abraham,Sonia Alyssa,Sarah Felicia,Jessica Shaina,Nyimas Ratu Rafa,Irgi Fahrezi,Bunbun Melly,Aqeela Dhiya,Noval T.B.,Putri Aisyah Cindi Az-Zahra,Rin Rin Rindiani,Reza Rahmandani,Aldio Putra Pradana Jaiti",Horror,0
Norbert(a),2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYzYxNDQzYmEtOGNiYS00NmUwLWE0MDEtNGYxNzZkNjhmNmQxXkEyXkFqcGdeQXVyMTYzMDUzNjEw._V1_QL75_UY281_CR218,0,190,281_.jpg",Sonia Escolano,"Ramón Agirre,Ramón Aguirre,Carmen Balagué,Luis Bermejo,Adelfa Calvo,Reichel Delgado,Xavier Deltell,Alberto Esparza,Maria Lanau,Adriana Ozores,María Romanillos,Mariona Terés,César Tormo",Comedy,0
Condemned,2024,1h 12m,G,"When type A personality Bar Gold starts losing grip on reality, his loving, yet mentally ill wife, Angela insists on taking up the reigns of his music business; as they clash, their teenage son Roland ventures into crime, with dire consequences.","https://m.media-amazon.com/images/M/MV5BM2Q5ZmJiNzItYWFhOC00YTcwLTgxZTUtYjdkMjRlNjAwOTYzXkEyXkFqcGdeQXVyMTI4Mzc2MjM0._V1_QL75_UY281_CR5,0,190,281_.jpg",Bas Majzoub,"Suzanne Miller,Chase Anthony,Quincy Banga,Martin Huss,Bas Majzoub,Kelly-Marie Murtha,Punam Patel",Horror,0
Looking for Cinderella,2024,17m,G,"It is the funny story of a single man who is used to finding all kinds of objects, things that English people usually forget or lose on trains and subways. What our hero fails to find is a woman, a life partner. Or does he not know how and where to look?","https://m.media-amazon.com/images/M/MV5BOWY3MmNjMjYtMzJiNi00MjY0LThjODEtMGNjZDM5ODY1YWFiXkEyXkFqcGdeQXVyMjA5NjIxMTg@._V1_QL75_UY281_CR4,0,190,281_.jpg",Rodrig Andrisan,"Rodrig Andrisan,Howl,Wirdiana López Negrete,Natalie Cameron Ward","Comedy,Drama,Romance",0
The Film Festival,2024,1h 34m,G,"Recently dumped Alan, dreams of producing his own movies, but when his father suffers a heart attack, Alan is forced into running the Bargain basement Film Festival that Gabriel uses as a cynical money maker.","https://m.media-amazon.com/images/M/MV5BNjVlMzljNWQtMTMwYS00NGFlLTg2ODktYmFiNDRlZTA5NTBmXkEyXkFqcGdeQXVyOTU1MjIzMzE@._V1_QL75_UY281_CR117,0,190,281_.jpg",Danny Patrick,"Natasha Tosini,Baz Black,Eugenia Kuzmina,Mark Wingett,Rachel Warren,Richard Hawley,Jessie Vinning,Charlie Esquér,Danny Patrick,Coco Taylor,Darren Tassell,Melly Myers,Ollie Newman,ZuZuu Ellis,Zach Harrison,Will Young,Alexandra Cole,Cait King",Comedy,0
People Power,2024,1h 24m,G,"Large Metropolis. Near Future. World decimated by War. Musical Tale of Courage, Tolerance, Love & Pursuit of Peace, Justice & Freedom. People living separate lives find each other & discover they have a greater purpose than ever imagined.","https://m.media-amazon.com/images/M/MV5BYzAzMDZkOWYtNzdiMi00MjQ4LWEzOGEtY2U0NjU1NjJiNzJiXkEyXkFqcGdeQXVyMTc5NzgxNTMz._V1_QL75_UY281_CR1,0,190,281_.jpg",Hector Eduardo Rivera,Carlos Rivera Hernandez,Animation,0
Eppura,2024,1h 49m,G,Eppura is a Tamil movie based on six stories.It takes place in one night in Puducherry .A movie called 'Eppura' has been made by hyperlinking the story with dark comedy.,"https://m.media-amazon.com/images/M/MV5BZDY3ZjAzNzItMDExMy00YjVhLWJjYTYtOWQ0NjY4MDllYWYwXkEyXkFqcGdeQXVyMTA4MzQ4NzMw._V1_QL75_UY281_CR2,0,190,281_.jpg",Ar Raajesh,"Nathoshiya Saint Julien,Kartikshiva,Kalai Kaviyarasan,Vijay Murugan,Pradeep Selvaraj",Comedy,0
Dear Family,2024,1h 56m,G,Nobumasa Tsuboi (Yo Oizumi) runs a small factory in a small town. He has a daughter Yoshimi Tsuboi (Riko Fukumoto) who suffers from a congenital heart disease. A doctor tells Nobumasa Tsuboi that his daughter will only live for about 10 more years. Nobumasa Tsuboi is devastated that his daughter won't live past the ago of 20. Nobumasa Tsuboi and his wife Yoko Tsuboi (... Read all,"https://m.media-amazon.com/images/M/MV5BYTgwMTcyOTgtODg0Ny00ZTM1LTlkY2MtZTcxMzNjNmJmOWFjXkEyXkFqcGdeQXVyNjE4OTY3NTg@._V1_QL75_UY281_CR5,0,190,281_.jpg",Shô Tsukikawa,"Miu Arai,Kasumi Arimura,Riko Fukumoto,Miho Kanno,Rina Kawaei,Ken Mitsuishi,Shinnosuke Mitsushima,Naho Toda,Eri Tokunaga,Yô Ôizumi","Drama,Family",0
Yasamak Istiyorum,2024,2h 35m,G,"The movie ""I Want to Live"", which was realized as a result of the ""If You Tell It, It Will Become a Movie"" program, brings to the big screen the real life story of Sevgi Görmez, who has been trying to survive since her childhood, full of ups and downs. For the first time, the life of a commoner was made into a movie thanks to a programmer. Sevgi Görmez has fought for ... Read all","https://m.media-amazon.com/images/M/MV5BOThmMTRmMmMtZjM2My00MzE5LWE4MWMtZmMyOTUwMzI4ZGViXkEyXkFqcGdeQXVyMTAyODgzNzM2._V1_QL75_UY281_CR4,0,190,281_.jpg",Yunus Sevik,"Cem Acar,Eylül Akdag,Yavuz Aksoy,Pelin Nisa Akti,Erol Aydemir,Semanur Beren Aydemir,Esila Comert,Mehmet Ensar Demircan,Muharrem Findicak,Osman Findik,Duru Adam Kapanalti,Aysegül Kaygusuz,Aynur Mutlucan,Hulya Ses,Alanur Tipiler,Mira Uncu,Esra Vural,Gazel Yüksel",Drama,0
Stark Men of Steel,2024,1h 50m,G,"The film spans the introduction of the steel industry through its rise and decline in this Northeastern Ohio county. Filmed between 2016-2023, Stark Men of Steel includes the stories of men and women Steelworkers and the impact of their labor to their lives, families and the Community. There is an historical overview about the steel companies and their contribution to... Read all","https://m.media-amazon.com/images/M/MV5BOTE4ODczMzUtNzU0YS00ZGYyLThiNTUtNzlkNWVmNzcwZGZiXkEyXkFqcGdeQXVyMTYzNjU1NDc5._V1_QL75_UY281_CR157,0,190,281_.jpg",Janis Salas,Kurt Gamertsfelder,Documentary,0
Scenes from Choir,2024,1h 47m,G,"A documentary film about the goings on of L'Anse Creuse High School's Choir. Featuring behind the scenes footage, rehearsals, and their choir concert on April 19, 2024. The film is presented in a direct cinema/cinema verité style. Made independently from L'Anse Creuse High School.","https://m.media-amazon.com/images/M/MV5BZDlhMDBkMTktYTAzYi00ZWJmLTg5MmItN2YzZWYyMTdhZWQwXkEyXkFqcGdeQXVyMTY0NjA4NjMz._V1_QL75_UY281_CR11,0,190,281_.jpg",Maxwell Reh,"Erien Biggers,Madilyn Blackburn,Dais Crawford,Stephanie Murillo,Maxwell Reh",Documentary,0
Markings of Murder,2024,1h 10m,G,"A habitual sleepwalker suspects himself of committing murders at night without his knowledge. Although he publicly claims innocence, all the signs seem to point to a dark secret in his family.","https://m.media-amazon.com/images/M/MV5BMmEyNGQwMzUtNzUzZi00MjdhLWIyZGYtZTdjYzlmY2E3OTQzXkEyXkFqcGdeQXVyMjQ0MDI1MjE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Jarvis Greiner,"Elizabeth Chamberlain,Griffin Cork,Neil Chase,Megan Reneau,Sherri Dahl,Scott Janzen,Christopher Heatherington,Jaime Hill,Hudsynn Grace Kennedy,Len J. Phillips,Reamonn Joshee,Jarvis Greiner,Edward Simon,Alessia Rivard,A.J. Popoff,Kelly Krause,Darrell Portz,Jenn Repp",Drama,0
