Semblance Amiss,2023,2h 35m,G,"After Ebony is brutally raped, she identifies her attacker to Kevin. As Ebony suffers with her trauma, Kevin hides a secret while helping the detective determined to put him behind bars for multiple murders surrounding Ebony's attack.","https://m.media-amazon.com/images/M/MV5BMzIzODUzMTMtZGE2ZC00NjZlLWI1MDAtYzQzMGMyOWQ1MTgyXkEyXkFqcGdeQXVyNTY0ODgxOTg@._V1_QL75_UY281_CR11,0,190,281_.jpg",Ken Alter,"Colleen Gentry,Nickola Shreli,Dale Dobson,Jim Kirsch,Richard Goteri,James Valentine,Jillian Craighead,Ken Alter,Michael Mili,Michael Barbee,Sarah Semon,S. Martine Hudson,Carol Shirley-Browne,Lucie Gillespie,Izaya Spencer,Montie Browne,Michael Geheb,Cody Taymore","Drama,Thriller",0
Kill A Prophet,2023,1h 30m,G,Reality begins to bend when an author and his wife take a trip to a remote house in the desert to write his new apocalyptic novel.,"https://m.media-amazon.com/images/M/MV5BZjFjNGM4NmYtZWU1Zi00ZGNlLWFiZDctM2Y5NzA0ODcyN2RmXkEyXkFqcGdeQXVyMjc1MTM2MTM@._V1_QL75_UX190_CR0,2,190,281_.jpg",Benjamin Ironside Koppin,"Edem Atsu-Swanzy,Samual Charles,Clark Coffey,Every Heart,Jeffery Jackson,William Sales,Shaun Walling,Regina Warren",Thriller,0
Las fieras,2023,1h 20m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BOGUwNTVlNjUtMmNjMS00YTA5LTgwZjAtYWUwYTYwN2Q0OTExXkEyXkFqcGdeQXVyMzEzOTM0OTI@._V1_QL75_UY281_CR4,0,190,281_.jpg",Juan Agustin Flores,"Andrés Ciavaglia,Jorge Sesán,Mariana Anghileri,Merlina Molina Castaño,Carlos Portaluppi,Carlos Fosque,Sonia Constantini,Mariana Gauna,Alfonso Garabito,Emiliano Sanchez",,0
"Ali, Parks & X: The Fight for Change",2023,55m,G,"Following Muhammad Ali's journey throughout the 60's and 70's, we witness the passing of the civil rights movement, the assassination of John F. Kennedy, Malcolm X and Martin Luther King Jr. In this historical documentary, witness Ali's relationships blossom with some of the greatest figureheads of the African American generation. Their work transcends into our modern... Read all","https://m.media-amazon.com/images/M/MV5BODBlMTBhMzgtZGE5Ni00YzRhLWE0YzMtNjA1MDE3ZDFlMTQzXkEyXkFqcGdeQXVyNjc1OTk4NjA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Jake Hickman,Jake Hickman,Documentary,0
The Assassin Unleashed,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYzk3OTc2YmMtNTdhOS00MjBjLWFlMjAtZjRlNDAxNTdmMDVlXkEyXkFqcGdeQXVyMTk5NjA5MTE@._V1_QL75_UX190_CR0,2,190,281_.jpg",JJ Stomp,"Dawna Lee Heising,Aki Aleong,JJ Stomp","Action,Adventure,Drama",0
Kick Ball Change,2023,50m,G,"Charlotte Dumartheray and Kiyan Khoshoie take a mischievous look at the exercise of a passion through rehearsals and creation, from the gym to public performance.","https://m.media-amazon.com/images/M/MV5BMDM3N2I5NjEtNjQ3Yi00ZWRmLWIzZmEtZWQyM2M0MGViOTk1XkEyXkFqcGdeQXVyMTY1NDMzMjc@._V1_QL75_UY281_CR7,0,190,281_.jpg",Géraldine Rod,"Charlotte Dumartheray,Kiyan Khoshoie",Comedy,0
Kharchy. Iestabil,2023,1h 40m,G,"All of Baidam's efforts to change his life for the better fail when his fraudulent past catches up with him in the present. The unfortunate father of the family, Demid, who suffered at the hands of scammers, begins his hunt.","https://m.media-amazon.com/images/M/MV5BOGJkOWY4MTctMjAzOS00ZGFjLWI4YTQtYTFhZjUwNWJhZjdkXkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UY281_CR5,0,190,281_.jpg",Elena Everstova,"Margarita Borisova,Anatoliy Nikolaev,Nikolay Protasov,Andrey Solovev,Sandra Zhegusova","Drama,Thriller",0
Jokerville,2023,2h 35m,G,"In a frozen city, four friends battle their biggest fears as 'The Creeper' stirs up tension.","https://m.media-amazon.com/images/M/MV5BZGRmZmEzMWYtMTFlOS00N2RlLWI3M2QtYjk5NDc0ZmYwNDQwXkEyXkFqcGdeQXVyMTM1Njg5ODUy._V1_QL75_UX190_CR0,2,190,281_.jpg",Farhan M. Khan,"Andrew,Joseph,Usman Qureshi,Sara,Stephen",Animation,0
Sal Azul,2023,1h 22m,16+,"A toxic couple relationship makes Connie believe that she was gone crazy, until she discovers that she has been manipulated by her partner Vic, who hides a dark truth from her.","https://m.media-amazon.com/images/M/MV5BMTM1ODQxZTEtYTUwYS00MzBkLTlhNDUtODAyNjM3YjRhZWZiXkEyXkFqcGdeQXVyMTAwMDUzMjM3._V1_QL75_UY281_CR3,0,190,281_.jpg",Alejandro Cervantes Polanco,"Charlie Blackwood,Gustavo Sánchez Parra,Enrique Arreola,Kerry Ardra,Vitaly Falomir,Lilia Mendoza,Marya Fernanda Sotelo,Damara Gilana Sibaja,Antonio Lopez Toño Sardina,Zayra Giovanna Pérez,Ivan Pérez,Denis Noemí Zavaleta,Alejo Vázquez,Alicia Ramírez Almendra,Diana Avellaneda,Erik Fredi Aragón,Gerling Girón,Oscar Eduardo Velaso",Drama,0
Chef's Cent'anni,2023,1h 42m,G,The story of Chef's restaurant 100-year history.,"https://m.media-amazon.com/images/M/MV5BZTY1YTgxZTktZDhmNC00NjFlLTk0ZGUtNDI3MjFiMDQxODJjXkEyXkFqcGdeQXVyMTMxMjM1NTA5._V1_QL75_UX190_CR0,6,190,281_.jpg",Bob Koshinski,"Lou Billittier Jr.,Mary Beth Billittier,Martin Biron,David Boreanaz,Drew Cerza,Tim Clark,Kim Coates,John Di Sciullo,Dennis DiPaolo,William Fichtner,Danny Gare,Rick Jeanneret,Jay McKee,Louis Mustillo,Mike Peca,Linda Pelligrino,Don Postles,Rob Ray",Documentary,0
Sinema hakikatinin içinde uzun bir yolculuk: Necip Sarici,2023,1h 1m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjgyMGIxMDktYjM0My00ZDZhLWE5NDQtOThlMjY5YzQ2MzYyXkEyXkFqcGdeQXVyNzE2NTU2NjY@._V1_QL75_UY281_CR4,0,190,281_.jpg",Mehmet Güreli,"Mehmet Güreli,Necip Saricioglu","Documentary,Biography",0
The Love Goofy: Vol 1,2023,1h 10m,G,The Love Goofy is a journey through the absurd world of love and breakups that only Tryf Da Comedian could guide you through. Tryf exposes goofy love with raw and unapologetic humor. It's a hilarious hour of laughs and original music.,"https://m.media-amazon.com/images/M/MV5BNWIyYTc1YWQtM2MxMC00ODYyLWFjM2EtYzgwMjBiOGQwYzAzXkEyXkFqcGdeQXVyMTcyNDcxNDg1._V1_QL75_UY281_CR153,0,190,281_.jpg",Bruce Cecil,Tryf da Comdedian,Comedy,0
All Clowns Are Bastards,2023,1h 30m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZTg3ZjMxNTYtNjVjMi00MTYzLTk5ZWMtOTVkYjNmZDhjZWQ0XkEyXkFqcGdeQXVyOTE0MTQxMjM@._V1_QL75_UY281_CR5,0,190,281_.jpg",Erik Weise,"Kristina Kostiv,Santiago Ziesmer,Robin Czerny,Davis Schulz,Frederic Stromenger,Nicolas Dinkel,Corinna Bergmann,Mara Luka,Nora Ötken,Marian Böing,Luis Huayna,Marion Alessandra Becker","Comedy,Horror",0
Hong Ha Nu Si,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZGE0OGM1MmEtYjNmZS00MjdiLWFiMjUtYTRiMDI3MTE2ZTY5XkEyXkFqcGdeQXVyNDc0Njc1NTY@._V1_QL75_UY281_CR24,0,190,281_.jpg",Duc Viet Nguyen,"Trung Anh,Anh Dao,Le Khanh,Nguyen Van Toan","Biography,History",0
16 millimetri alla rivoluzione,2023,1h 5m,G,"Navigating through the images produced by the Italian Communist Party between the 1950s and the 1980s and meeting the gaze of Luciana Castellina, the author investigates the story of the Party. During the journey he rediscovers the meaning of a politics made of commitment and solidarity. Above all, he rediscovers the cinema of that political generation: a free, experi... Read all","https://m.media-amazon.com/images/M/MV5BYzkzMzQ3ZmUtZTllMi00NGZlLTllMGUtOGIxMzgzY2E3NThiXkEyXkFqcGdeQXVyMTA0MzA4NjI@._V1_QL75_UY281_CR5,0,190,281_.jpg",Giovanni Piperno,Luciana Castellina,Documentary,0
Melanet,2023,1h 14m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZGEzMDJhNWYtMjM2OC00YWRlLTllYjYtOGRlZGZmNjVkY2RjXkEyXkFqcGdeQXVyMjAyNTI4Njk@._V1_QL75_UY281_CR5,0,190,281_.jpg",Kemal Danaci,"Fatma Seyda Danaci,Zeynep Er,Aykan Sag,Erol Sertel,Emrah Yardimci",Horror,0
The First possession,2023,24m,G,"After a tragic event that killed the mother of two young men (Wyatt and David), leaving them both depressed and even guilty for their mother's death. Wyatt the youngest brother tries to contact his mother to talk to her one last time, accidentally calling out to an evil entity that wants to bring pain and suffering upon its victims. David is forced to seek help when h... Read all","https://m.media-amazon.com/images/M/MV5BZDM2NmQ4YzktMzAyNy00MmNiLTg5ZDctOTRjMDNlMjljNGI3XkEyXkFqcGdeQXVyMTczNjg5MDYy._V1_QL75_UX190_CR0,6,190,281_.jpg",Ryan Mendoza,"Dave Basulto,Ryan Mendoza,Cece Rodrigues,Frankie Rojas,Axel Solis",Horror,0
L ' espulsore,2023,2h 35m,G,"The movie tells the real story of 20 yo Marco Vannini's murder, happened in Italy in 2015.","https://m.media-amazon.com/images/M/MV5BOTc5NDQ1ZjQtMTFlZS00NTcwLWJhZGYtYzJlOTZhNmU2NjE1XkEyXkFqcGdeQXVyODQ5OTAyNzA@._V1_QL75_UY281_CR5,0,190,281_.jpg",Carlo Fusco,"Firicano Andrea,Francesco David Clemente,Tommaso Ferrandina,Matteo Immesi,Alyssa Keta,Ieva Lykos,Alessandra Paganelli,Daniela Pupella,Francesco Russo,Franco Vella",Drama,0
Shree Balaji Photo Studio,2023,2h 25m,G,The life of a photographer and his emotional connect with the studio. How this character tries to update with the digital world and how a particular situation brings a turn in his life.,"https://m.media-amazon.com/images/M/MV5BN2RiNzQ5YzQtZDhlNy00M2E1LTkxODMtM2JmZjc1ZTAzZmVmXkEyXkFqcGdeQXVyMTY1NDkwMjIy._V1_QL75_UX190_CR0,2,190,281_.jpg",Rajesh Dhruva,"Radhika Achuthrao,Rajesh Dhruva,Ravi Salian,Shishir Shastry",Drama,0
Sword,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BOTQwOWNkYTItYTc1ZC00Njc5LWE4M2EtNzQ3ODU5YjQ2ZjgwXkEyXkFqcGdeQXVyMTY5MzM1NDc1._V1_QL75_UY281_CR5,0,190,281_.jpg",Abhinivesh,"Sudharshan,Abhinivesh,Vishal,Justin,Rishkesh","Adventure,Comedy,Drama",0
Le monde d'après 3,2023,1h 27m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZmM0MjE0NDAtOGIxYi00YzEzLThiYTUtNGI0N2JkN2RmM2I0XkEyXkFqcGdeQXVyMjc1ODAwMg@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Laurent Firode,Alexandre Jean,,0
Ajob Chele,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjc3NDZkNzYtYzg5Yi00ODYwLTkyMzAtOTgyYmJhMzA2MGUzXkEyXkFqcGdeQXVyNDI3NjcxMDA@._V1_QL75_UX190_CR0,9,190,281_.jpg",Manik Manobik,"Ridwan Siddique,Tauquir Ahmed,Tahmina Othoi,Saju Khadem,Fakir Biplob,Muniruzzaman Firoz,Sanjida Lata,Foysal Mahmud,Sabiha Tasneem Masuma,Bulton Nil,Showrov Chandra Paul,Swarna Saha,Shahidul Hasan Shamim,Sabrina Sharmin,Sumon Soron",Drama,0
Orgasm,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZGNjMTY1ZWQtNWI3Mi00MTY5LWEwNGQtNDg0MGM2OWQwMTAxXkEyXkFqcGdeQXVyMTM0NzQ5MTE@._V1_QL75_UY281_CR204,0,190,281_.jpg",Vickram,Amila Sandaruwan,Biography,0
With or Without You,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BODFmODVkMjQtYzI0Mi00ODRhLWEwMWEtODhkZmZjZjhiODZmXkEyXkFqcGdeQXVyMTY1NDk1NDgz._V1_QL75_UX190_CR0,2,190,281_.jpg",Yi Feng,"Minni Huang,Yan Sanyuan,Ruosi Tian,Wen Xue,Yu Ya,Qianmiao Yang,Zihao Zeng,Jingru Zheng,Lin Zhou",Drama,0
Par la fenêtre ou par la porte,2023,1h 28m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYzhjYjAzNzEtNGM2Zi00OWRmLTkxNjQtYjIwMjFlMGUzMDUxXkEyXkFqcGdeQXVyMDA5MDg4Nw@@._V1_QL75_UY281_CR5,0,190,281_.jpg",Jean-Pierre Bloc,"Ariane Ascaride,Patrick Ackermann,Hélène Adam,Denis Allix,Jean Auroux,Eric Beynel,Juliette Bourgeois,Thibault Cassier,Sylvie Catala,Thomas Coutrot,Sébastien Crozier,Jean-Claude Delgènes,Jean-René Delépine,Marine Desmortiers,Emmanuel Dockès,Sandrine Ferrety,Monique Fraysse-Guiglini,Nicolas Galépidès",Documentary,0
A Merry X-Mess,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BY2Q3ZDNmZTEtNTM2NC00MmI1LWFhODItZTNiODQ2NTIxNDk5XkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR46,0,190,281_.jpg",Gilbert K. Lukalia,"Kenyua Gachecheh,Eunice Kangai,Raymond Karago,Melissa Kiplagat,Bruce Makau,Chase Mathenge,Sheila Munyiva,Daniel Muturi,David Muturi,Joel Otukho,Mufasa Poet,Naomie Ramtu,Regina Re",Comedy,0
Burn My Money,2023,2h 35m,G,"A boxer wrestles with his past of crime, trying to shake the demons that haunt him.","https://m.media-amazon.com/images/M/MV5BYjczZWJjNWMtYWU3MS00YWVmLWJmYWMtZDg0ZWUwNzhlOTUzXkEyXkFqcGdeQXVyMjc1MTM2MTM@._V1_QL75_UX190_CR0,1,190,281_.jpg",Benjamin Ironside Koppin,"James C. Burns,Samual Charles,Vivi Devereaux,Nova Han,Justin Lotito,Michael L. Parker,Adam Quirch,Jean Robert,Veto Swarn,Colton Wheeler",Thriller,0
Chavales,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BY2NkZTY3OTYtYjIyMS00NjNkLWFhNzMtN2Q3OWExNTc5NWM0XkEyXkFqcGdeQXVyODgxMDk0NTI@._V1_QL75_UY281_CR0,0,190,281_.jpg",Jaime Penalva,"Pascual de Gállego,Nacho Ruiz-Cruces,Gracia Comitre,Numa Paredes,Juan Luis Aguayo,Manuel Navarro,Mercedes Hoyos,Josema Pichardo,Andreu López,Maximilian Schübel,Álvaro Amado",Animation,0
Femenino Singular,2023,1h 13m,G,"A documentary featuring 30 Argentinian women aged between 4 and 80, sharing their stories of resilience, strength, and unique perspectives on womanhood through performance art.","https://m.media-amazon.com/images/M/MV5BYzUxYTdjNDUtYzIzZS00OTAyLWI0NWEtYTdmNzczYTNlNmEzXkEyXkFqcGdeQXVyODY4OTYzMzg@._V1_QL75_UX190_CR0,6,190,281_.jpg",Dorian Shine,"Romina Alvez,De Vega Andrea,Florencia Benítez,Virginia Benítez,Ximena Benítez,Aldana Bocconi,Marcela Martha Borrilli,Maria Pia Buyayisqui,Flavia Carlucci,Alejandra Ceriani,Maga Chirron,Carolina Defossé,Laura Denmar,Flora Ferrari,Lila Frascara,Veronica Gallo,Violeta Gibaja,Lupe Nuñez Guthmann",Documentary,0
Bleeding Hearts,2023,1h 4m,G,"A comedic docu-drama that mixes elements of documentary with both improvisational comedy and autobiographical reality-based storytelling loosely inspired by and about lead actor and filmmaker, Ramzi Abed's own life and previous experiences, and his own personal shame and journey for acceptance and personal peace.","https://m.media-amazon.com/images/M/MV5BNTIzZDc0NTgtNDkyYS00NjIyLWI1N2UtNmUxZTA4ODM4NTY0XkEyXkFqcGdeQXVyMTc0MzMzMDQw._V1_QL75_UY281_CR135,0,190,281_.jpg",Ramzi Abed,"Victoria De Mare,Ramzi Abed,Sophia Jade,Olivia Wilder,Clinton H. Wallace,Eric Fleming","Biography,Comedy,Drama",0
Pigface 2,2023,2h 35m,G,"Five young camp counselors are stranded on a country road and find themselves seeking help at a nearby farm, only to discover the horrors that await them.","https://m.media-amazon.com/images/M/MV5BYmQyZDc1ZGMtMzc3MS00YWMyLTg4ZDMtNTM1MmFhYzg1MDg5XkEyXkFqcGdeQXVyNjMzMDgyMTA@._V1_QL75_UX190_CR0,0,190,281_.jpg",Patrick Lambrecht,"Megan Mills,Karina Hinkley,Jesse Millspaugh,Katie Otten,Nicole Marie Vawser,Jennii Caroline,Beth Muelhing,Richard Edwin Stripling Jr.,Thomas Crew,Eric Moyer,Anthony Delaney,Shelly Griess,Patrick Lambrecht,Brooke Lyn",Horror,0
60 Minutes Of,2023,1h,G,"Silence, colour, and interiors. For house parties, gallery corners, and laptop screens.","https://m.media-amazon.com/images/M/MV5BZTRmMTdmZTEtYmM4Zi00MmY2LTg3ZTItMjFhOGQ5ZmU1Mzg1XkEyXkFqcGdeQXVyMTYwODQ3MDcw._V1_QL75_UX190_CR0,2,190,281_.jpg",Greer Garson,Greer Garson,,0
The Autumn Dark,2023,1h 28m,G,"Concerned for his coworker's well-being, Charlie checks in on Ed - only to find him in his basement cutting up a dead body. When the body opens its eyes and begins to scream, he finds himself in the middle of a fight against the undead.","https://m.media-amazon.com/images/M/MV5BNjA2Yjk5OWYtMTBjNC00NzYzLWIzNGYtNmM1MjZmNjAwMDdjXkEyXkFqcGdeQXVyMTcwOTg2NDYz._V1_QL75_UX190_CR0,0,190,281_.jpg",Matthew Burris,"Matthew Burris,Noah Koebe,Zach Varnum",Horror,0
Chase,2023,1h 21m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjA2NzdkZWMtODFiYy00ZTkwLThlMTUtMTFlYmZhZGU5ZmRjXkEyXkFqcGdeQXVyNTEzMDEwMjU@._V1_QL75_UY281_CR18,0,190,281_.jpg",Guto Barra,Chase Johnsey,Documentary,0
Solace for the Devil: A Paranormal Documentary,2023,1h 20m,G,Three paranormal investigators were summoned to an old farmhouse by something from the other side.,"https://m.media-amazon.com/images/M/MV5BM2IwYjM3M2ItYzZmNC00YmVlLTk3YTktZmE3MGZiNjM2YzMxXkEyXkFqcGdeQXVyMTM1NTY3MTM4._V1_QL75_UX190_CR0,6,190,281_.jpg",Keith Campbell,"Keith Campbell,Alex Bobulinski,Jp Doyal",Documentary,0
In the Meantime,2023,1h 33m,G,A queer woman in her late twenties continuously runs headfirst into an existential crisis over the course of a year.,"https://m.media-amazon.com/images/M/MV5BMDExNzRlZDQtOTc5Yy00MmQwLThiODQtNzJlMmFhOTNkN2YxXkEyXkFqcGdeQXVyMTQ5OTc1NDAx._V1_QL75_UY281_CR5,0,190,281_.jpg",Nicholas Anthony,"Bronte Charlotte,Domenica Garrett,Antoinette Tracey,Sunanda Sachatrakul,Ellen Marning","Comedy,Drama",0
Flyplassmannen,2023,58m,G,"Stateless Arlen Khadaa lives at an airport in Kyrgyzstan. Without papers, he can neither enter nor leave the country. He lives on airport food, brushes his teeth and washes his clothes in the public toilet, and sleeps on the benches in the waiting hall. For almost two years this has been his life. His family lives in Norway; mother, siblings, wife and two children. It... Read all","https://m.media-amazon.com/images/M/MV5BNGFiODMzMjYtNzliZC00OGRjLWFiNmMtZjgxODdhNTg2ODI5XkEyXkFqcGdeQXVyNTM4NTk5ODY@._V1_QL75_UY281_CR6,0,190,281_.jpg",Brita Sørli Jærnes,"Kamilla Karimova,Arlen Khadaa,Kathrina Reiersølmoen,Ryskul Hadaa,André Møkkelgjerd,Alzira Grande Johansen,Zulaj Khadaa",Documentary,0
DELA - The Making of El Anatsui,2023,2h 17m,G,"From a modest beginning in Anyako, Ghana, thus began the journey of an artist who would redefine an art form, create an art movement in Africa, and become one of the most respected international contemporary artists of our time.","https://m.media-amazon.com/images/M/MV5BYTI2Y2U3MTktMmVkYS00ODFhLWIyZTQtOGJjYWQ0ZDU3OTdkXkEyXkFqcGdeQXVyMTEzNzIxMjA1._V1_QL75_UY281_CR5,0,190,281_.jpg",Oyiza Adaba,El Anatsui,Biography,0
A Criminal Film,2023,1h 26m,G,The story of three neighbors who are trying to finish their art projects but.,"https://m.media-amazon.com/images/M/MV5BNjA5NTgxZjUtMzY2Yy00MzI3LTg1N2UtZWEyZWZkNjY4N2I0XkEyXkFqcGdeQXVyMTcwODY5MzM1._V1_QL75_UY281_CR18,0,190,281_.jpg",Javid Moazami,"Hamid Reza Bodaghi,Hooshang Ghovanloo,Fereshte Marashi,Nooshin Masoodian,Hajeer Moradi","Crime,Drama",0
An All-Star Salute to Lee Greenwood,2023,1h 40m,Not Rated,Tribute to Lee Greenwood.,"https://m.media-amazon.com/images/M/MV5BODY4YTIyOGMtNWFjMy00MjY0LWFkYWQtZmQzMGM2MjZjZjIwXkEyXkFqcGdeQXVyMTY3ODkyNDkz._V1_QL75_UX190_CR0,2,190,281_.jpg",Duane Allen,"Duane Allen,Big & Rich,Joe Bonsall,Lee Brice,Gavin DeGraw,Larry Gatlin,Crystal Gayle,William Lee Golden,Lee Greenwood,Becky Isaacs,Ben Isaacs,Lily Isaacs,Sonya Isaacs,The Isaacs,Jamey Johnson,Big Kenny,Kid Rock,Dustin Lynch",Music,0
Resolve in Venezuela,2023,2h 35m,G,"This documentary follows the lives of several characters during one day. We see how they feel, work, talk or do such different things that show the reality of a country so diverse and, at the same time, so unknown to the world","https://m.media-amazon.com/images/M/MV5BM2RhMTdiOWYtYTQ1OC00MWRjLWE0ZWYtMGViNjQyMDMxNjk2XkEyXkFqcGdeQXVyMTUyOTA5NjAw._V1_QL75_UX190_CR0,0,190,281_.jpg",Javier Reyes,"Adriana Flores,Atilano Hildalgo,Philippe Laulhe,Mauricio Navas,Rosiris Toro",Documentary,0
Il Perugino,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BOWIyMDQzNjktOTUzOC00NmI1LWE5NDYtMmZjMGIxOTUzYmU3XkEyXkFqcGdeQXVyMTU5MzA5MTI3._V1_QL75_UX190_CR0,2,190,281_.jpg",Pappi Corsicato,"Francesco Bonami,Isabella Ferrari,Vittoria Garibaldi,Sofya Gershevich,Thomas Hunt,Jeff Koons,Tommaso Moggi,Adriano Paris,Samuele Signorucci,Claudio Strinati,Lorenzo Sutto",Documentary,0
1992: Following El Diablo,2023,51m,G,"Setting out from Saint Gervais, Mitch Docker is embarking on an epic challenge to emulate one of the greatest rides in Tour de France history; Claudio Chiappucci's crazy solo breakaway through the Alps to victory in the 1992 edition of the race. 250km, over 7000 metres of elevation, 5 brutal Alpine mountains, and the blistering heat of the French Summer lie ahead of M... Read all","https://m.media-amazon.com/images/M/MV5BNzRmYTc3ZjktNDYyZi00YzUyLWI3NjctNjRhZTI4NmUzY2ZkXkEyXkFqcGdeQXVyMTE5NTM5NTU5._V1_QL75_UX190_CR0,11,190,281_.jpg",Claudio Chiappucci,"Claudio Chiappucci,Mitch Docker,Phil Liggett",Documentary,0
One Star,2023,50m,G,"An 'anti-documentary' about the cyberstalking and targeted harassment of filmmakers that Shaun Rose has engaged in over the last 4 years, including using dozens of fake accounts to spam films and filmmakers with 1-star ratings and reviews.","https://m.media-amazon.com/images/M/MV5BNzA4NWM0NTgtNTgwMy00MzkwLWIxOTYtNTRjYzNhZGY2ZTUzXkEyXkFqcGdeQXVyNjM1MTMzMg@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Cody Clarke,Cody Clarke,Documentary,0
Winhanganha,2023,1h 4m,G,"WINHANGANHA (Wiradjuri language: Remember, know, think) - is a lyrical journey of archival footage and sound, poetry and original composition. It is an examination of how archives and the legacies of collection affect First Nations people and wider Australia, told through the lens of acclaimed Wiradjuri artist, Jazz Money.","https://m.media-amazon.com/images/M/MV5BMGZkNzVkYmMtMTdmYi00MTkzLThkMjAtY2M0YmE4YjllMTNkXkEyXkFqcGdeQXVyMTY1MTcxMzc@._V1_QL75_UX190_CR0,3,190,281_.jpg",Jazz Money,Jazz Money,"Documentary,History",0
Un après-midi chez Patrick Sarfati,2023,1h 15m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMzQ4NGZlMWUtNTg0ZC00NTE4LThmYTEtODgxMGY4ODQ4ZTBkXkEyXkFqcGdeQXVyNjk3MzAzNg@@._V1_QL75_UY281_CR11,0,190,281_.jpg",Antony Hickling,"Antony Hickling,Patrick Sarfati",Documentary,0
Transforming Taylor Swift,2023,50m,G,"Coming Soon. Taylor Swift has come far since she revolutionised the country music scene in the mid-2000s. Throughout the years she has produced smashing hits and has managed to maintain her momentum in the industry. Her music evolved as she grew as an artist, and she reinvented herself many times throughout the years. Her eras were defined by specific moods, colours a... Read all","https://m.media-amazon.com/images/M/MV5BMTU1NTJjM2QtZGM5OC00YTZkLWFkYTctNTM2ZmQwNzQzODU5XkEyXkFqcGdeQXVyNjc1OTk4NjA@._V1_QL75_UY281_CR11,0,190,281_.jpg",Roxane Schlumberger,"Randy Lewis,Brian Mansfield,Robert K. Oermann,Ashley Pearson,Dani States",Documentary,0
The Eighth floor,2023,1h 30m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMzIyNmZlOTctNjcwZS00NTVmLTk3MDgtYWVlODY0MTQ3YWQ5XkEyXkFqcGdeQXVyODYxMTIwOTY@._V1_QL75_UY281_CR3,0,190,281_.jpg",Pedro Ruiz,Martin Dubreuil,Documentary,0
The Owner: Lake House,2023,1h 34m,TV-14,3 Teen Go to a Stay Away Airbnb. After a man in an Axe shows up and kills them all. Will they Live or Die. Who is the man in the mask? Find Out in The Owner: Part 1/3,"https://m.media-amazon.com/images/M/MV5BYTk4ZDNlZjctZTAyOS00MjIxLTg0ODUtMjFhOGFiMGQ3NmU5XkEyXkFqcGdeQXVyMTM5NTExMzg2._V1_QL75_UY281_CR5,0,190,281_.jpg",Collin Butts,"Declan Arent,Trey Brown,Collin Butts",Horror,0
UFO Government Files Declassified,2023,45m,G,Governments keep secrets. But what happens when these secrets can't be covered up any longer? The mystery of UFO's or unidentified flying objects has intrigued and confused the public for decades. This documentary explores declassified government files that can finally point to the existence of UFOs.,"https://m.media-amazon.com/images/M/MV5BYzU0YTNlNjUtMTA3Yy00OGZmLWJjOWYtNzIyNGZiY2I0NmEwXkEyXkFqcGdeQXVyNjc1OTk4NjA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Nick Randall,"Paul Ascough,Jason Gleaves,Philip Kinsella,Ronald Kinsella,Philip Mantle,Malcolm Robinson",Documentary,0
